Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:09:19,15701,-3.2128806,-0.06942887,-9.329803
2021-12-12 18:09:20,15801,-2.9016478,0.5913424,-9.286709
2021-12-12 18:09:20,15902,-3.0476878,0.05506427,-9.59076
2021-12-12 18:09:20,16001,-5.1497064,0.6104952,-9.423173
2021-12-12 18:09:20,16102,-5.166465,-0.55064267,-8.058537
2021-12-12 18:09:20,16201,-6.571801,-1.3047838,-8.163877
2021-12-12 18:09:20,16302,-7.1870847,-1.4029418,-9.157428
2021-12-12 18:09:20,16402,-6.1983213,-1.9128848,-8.271611
2021-12-12 18:09:20,16501,-6.373091,-2.0182252,-7.680269
2021-12-12 18:09:20,16601,-4.9318433,-2.4874685,-8.321887
2021-12-12 18:09:20,16702,-4.2998013,-2.0900483,-8.963506
2021-12-12 18:09:21,16801,-3.3565266,-2.0804718,-9.380079
2021-12-12 18:09:21,16901,-3.6438181,-1.9607669,-9.219674
2021-12-12 18:09:21,17002,-4.1322145,-2.2672114,-9.212492
2021-12-12 18:09:21,17101,-3.3493443,-2.0086489,-9.001811
2021-12-12 18:09:21,17201,-3.6222715,-2.3821282,-8.906047
2021-12-12 18:09:21,17301,-3.320615,-2.401281,-8.793525
2021-12-12 18:09:21,17402,-3.1721807,-2.499439,-9.356138
2021-12-12 18:09:21,17501,-3.1817572,-2.765184,-9.219674
2021-12-12 18:09:21,17602,-15.530519,-9.131093,-0.8810283
2021-12-12 18:09:21,17701,-27.115562,-36.620136,-3.028535
2021-12-12 18:09:22,17801,14.307134,-27.73324,-16.516888
2021-12-12 18:09:22,17902,-7.732939,-4.216008,-0.33996204
2021-12-12 18:09:22,18001,2.6550555,-1.745298,-7.6491456
2021-12-12 18:09:22,18101,-4.654128,1.6112285,-9.672159
2021-12-12 18:09:22,18201,-4.318954,1.2425373,-6.930916
2021-12-12 18:09:22,18301,-6.1241045,1.041433,-7.828703
2021-12-12 18:09:22,18402,-4.9102964,1.3119662,-7.957984
2021-12-12 18:09:22,18502,-4.4961176,1.3191484,-9.12391
2021-12-12 18:09:22,18601,-4.3309245,1.1970494,-9.121516
2021-12-12 18:09:22,18701,-4.4937234,1.019886,-8.477504
2021-12-12 18:09:23,18802,-4.5655465,0.8283582,-8.070507
2021-12-12 18:09:23,18901,-3.758735,0.88342243,-8.551721
2021-12-12 18:09:23,19001,-4.1250324,0.49079025,-9.320226
2021-12-12 18:09:23,19101,-4.4673886,0.26095676,-9.717647
2021-12-12 18:09:23,19202,-4.5176644,0.045487873,-9.490207
2021-12-12 18:09:23,19301,-5.6428905,0.7469588,-8.793525
2021-12-12 18:09:23,19401,-5.6381025,0.21786298,-7.9101024
2021-12-12 18:09:23,19501,-6.1193166,-0.68471223,-7.785609
2021-12-12 18:09:23,19602,-5.717108,-1.0749503,-8.590026
2021-12-12 18:09:23,19701,-5.8535714,-1.2880251,-8.489474
