Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:45:21,40802,-5.3747516,-0.0,-9.138275
2021-12-12 18:45:21,40901,-6.373091,0.5434604,-8.946747
2021-12-12 18:45:21,41002,-7.519864,0.87384605,-8.13036
2021-12-12 18:45:21,41101,-8.429622,1.211414,-6.6986885
2021-12-12 18:45:21,41202,-7.974743,2.351005,-4.924661
2021-12-12 18:45:22,41301,-8.692973,3.6055129,-2.4826806
2021-12-12 18:45:22,41402,-8.922806,4.6373696,-1.4915235
2021-12-12 18:45:22,41501,-9.023358,5.403481,-0.4165732
2021-12-12 18:45:22,41601,-7.589293,5.4681215,0.9600336
2021-12-12 18:45:22,41702,-5.602191,6.231839,1.6926279
2021-12-12 18:45:22,41801,-5.116189,7.146385,2.1283538
2021-12-12 18:45:22,41902,-4.4290824,7.397765,2.0349839
2021-12-12 18:45:22,42001,-4.6206107,7.5533814,2.2265117
2021-12-12 18:45:22,42102,-4.6900396,7.754486,1.6926279
2021-12-12 18:45:22,42202,-4.7834096,7.9627724,2.9184062
2021-12-12 18:45:23,42302,-4.706798,8.084871,3.2799153
2021-12-12 18:45:23,42401,-3.2176688,7.584505,3.3541322
2021-12-12 18:45:23,42502,-3.8592873,8.072901,3.87844
2021-12-12 18:45:23,42602,-3.7252178,8.58045,3.832952
2021-12-12 18:45:23,42702,-4.06518,8.293158,3.275127
2021-12-12 18:45:23,42802,-4.747498,8.264429,2.8537657
2021-12-12 18:45:23,42901,-4.438659,7.974743,2.5521092
2021-12-12 18:45:23,43002,-4.479359,8.077689,2.3462167
2021-12-12 18:45:23,43101,-4.4985113,8.28837,2.4635274
2021-12-12 18:45:23,43202,-4.2567077,8.28837,2.2384822
2021-12-12 18:45:24,43302,-4.3788066,8.300341,2.300729
2021-12-12 18:45:24,43402,-4.4434476,8.257247,2.5353506
2021-12-12 18:45:24,43502,-4.436265,8.221335,2.351005
2021-12-12 18:45:24,43602,-4.321348,8.173453,2.255241
2021-12-12 18:45:24,43701,-4.4195065,8.144724,2.401281
2021-12-12 18:45:24,43802,-4.3740187,8.2045765,2.3462167
2021-12-12 18:45:24,43902,-4.560758,8.257247,2.300729
2021-12-12 18:45:24,44001,-4.6684923,8.266823,2.3701577
2021-12-12 18:45:24,44101,-4.950996,8.209365,2.5257742
2021-12-12 18:45:24,44203,-8.791131,7.9651666,5.1521006
2021-12-12 18:45:25,44301,6.227051,-0.39502627,1.8027564
2021-12-12 18:45:25,44402,21.283539,-7.2660894,-12.171598
2021-12-12 18:45:25,44502,-18.331614,-19.746527,-29.813711
2021-12-12 18:45:25,44601,-5.6907725,-1.5801051,-11.020037
2021-12-12 18:45:25,44701,-4.2495255,1.5824993,-11.034401
2021-12-12 18:45:25,44802,-1.5058881,1.5465877,-10.986519
2021-12-12 18:45:25,44902,-1.2185962,1.0079156,-10.873997
2021-12-12 18:45:25,45002,-2.082866,1.1132559,-9.600336
2021-12-12 18:45:25,45101,-3.0261407,1.4005477,-9.202916
2021-12-12 18:45:25,45202,-2.2648175,1.9272496,-9.499784
2021-12-12 18:45:26,45301,-1.357454,1.8362738,-9.806228
2021-12-12 18:45:26,45401,-1.5465877,1.9009144,-9.712859
2021-12-12 18:45:26,45502,-2.2839704,1.8578206,-9.44472
2021-12-12 18:45:26,45601,-2.3581872,1.9128848,-9.583577
2021-12-12 18:45:26,45702,-2.5329566,1.963161,-9.463872
2021-12-12 18:45:26,45801,-2.61675,2.0732894,-9.492602
2021-12-12 18:45:26,45902,-2.4850745,2.2336943,-9.320226
2021-12-12 18:45:26,46001,-2.8968594,2.4659216,-9.174186
2021-12-12 18:45:26,46101,-3.323009,2.5042272,-9.40402
2021-12-12 18:45:26,46202,-4.0843325,2.667026,-9.279527
2021-12-12 18:45:27,46301,-5.137736,3.564813,-9.028146
2021-12-12 18:45:27,46402,-5.8009014,3.9478688,-7.5797167
2021-12-12 18:45:27,46501,-5.5854325,4.7594686,-5.9972177
2021-12-12 18:45:27,46602,-6.2916913,5.6404967,-4.388383
2021-12-12 18:45:27,46701,-5.5662794,6.3922434,-4.1154556
2021-12-12 18:45:27,46802,-6.7729053,6.7058706,-3.3277972
2021-12-12 18:45:27,46901,-5.580644,7.2636957,-3.2559743
2021-12-12 18:45:27,47002,-5.240682,8.027413,-1.6399577
2021-12-12 18:45:27,47101,-4.2830424,8.611573,-1.2185962
2021-12-12 18:45:27,47201,-0.71822965,8.542144,-0.11731084
2021-12-12 18:45:28,47302,-1.4077301,8.999417,-0.23940988
2021-12-12 18:45:28,47401,0.55064267,9.01857,-0.8211759
2021-12-12 18:45:28,47502,0.4285437,9.427961,-0.387844
2021-12-12 18:45:28,47601,-2.8513715,9.751164,1.9272496
2021-12-12 18:45:28,47702,-0.6799241,7.179902,2.5568974
2021-12-12 18:45:28,47801,16.720387,-1.5465877,-9.760741
2021-12-12 18:45:28,47901,15.248015,-11.865153,-15.683741
2021-12-12 18:45:28,48002,-3.5312958,-11.759813,-25.96879
2021-12-12 18:45:28,48101,-4.656522,4.5727286,-11.474915
2021-12-12 18:45:28,48202,0.9073634,3.9933567,-6.9500685
2021-12-12 18:45:29,48302,1.3215425,2.7843368,-13.258519
2021-12-12 18:45:29,48401,1.5777111,1.8937321,-9.980998
2021-12-12 18:45:29,48502,0.1891338,2.0421662,-9.035329
2021-12-12 18:45:29,48601,0.14364593,2.4084632,-9.408808
2021-12-12 18:45:29,48702,1.2018377,2.5018332,-9.811017
2021-12-12 18:45:29,48801,0.8642696,2.4587395,-9.822987
2021-12-12 18:45:29,48902,-0.4165732,2.592809,-9.559636
2021-12-12 18:45:29,49001,-0.605707,2.6359026,-10.299413
2021-12-12 18:45:29,49102,-1.259296,3.445108,-9.856505
2021-12-12 18:45:29,49201,-2.2169354,3.6893063,-9.542878
2021-12-12 18:45:30,49302,-2.980653,4.6660986,-8.020231
2021-12-12 18:45:30,49401,-3.1458457,5.5926147,-6.983586
2021-12-12 18:45:30,49502,-3.5265076,6.406608,-6.212686
2021-12-12 18:45:30,49602,-3.9095633,6.758541,-5.2981405
2021-12-12 18:45:30,49701,-3.828164,7.22539,-5.3460226
2021-12-12 18:45:30,49802,-3.7515528,7.706604,-5.405875
2021-12-12 18:45:30,49901,-3.6677592,7.811944,-4.852838
2021-12-12 18:45:30,50001,-3.05487,7.682663,-4.000539
2021-12-12 18:45:30,50101,-2.8226426,7.778427,-4.335713
2021-12-12 18:45:30,50202,-2.6287205,8.324282,-4.455418
2021-12-12 18:45:31,50301,-2.9040418,8.360193,-4.345289
2021-12-12 18:45:31,50401,-2.980653,8.187818,-4.6972213
2021-12-12 18:45:31,50502,-3.686912,8.257247,-4.5487876
2021-12-12 18:45:31,50601,-3.057264,8.324282,-4.40993
2021-12-12 18:45:31,50701,-7.3786125,7.5461993,-3.0716288
2021-12-12 18:45:31,50802,-8.994629,7.90292,-2.082866
2021-12-12 18:45:31,50901,-5.920606,5.3962984,-2.595203
2021-12-12 18:45:31,51002,15.710076,-0.5626132,-13.270489
2021-12-12 18:45:31,51101,25.039879,-3.564813,-10.931455
2021-12-12 18:45:31,51202,-2.4898627,-24.151669,-25.944847
2021-12-12 18:45:32,51301,-5.3747516,2.4635274,-10.150979
2021-12-12 18:45:32,51402,-0.9001811,4.0699677,-8.154301
2021-12-12 18:45:32,51501,0.6344362,3.057264,-11.527585
2021-12-12 18:45:32,51601,1.0988914,2.47071,-9.691312
2021-12-12 18:45:32,51701,0.58655417,2.640691,-9.925933
2021-12-12 18:45:32,51802,0.31602103,3.1338751,-9.226857
2021-12-12 18:45:32,51901,0.557825,3.20091,-9.653006
2021-12-12 18:45:32,52001,0.82357,3.0500817,-9.05927
2021-12-12 18:45:32,52102,0.52670175,3.05487,-9.530907
2021-12-12 18:45:32,52202,0.5721896,2.9543178,-9.686524
2021-12-12 18:45:33,52301,0.45248467,2.860948,-9.688918
2021-12-12 18:45:33,52402,0.7158355,2.7699723,-9.574001
2021-12-12 18:45:33,52501,0.60810107,3.0740228,-9.664977
2021-12-12 18:45:33,52602,0.68950045,2.8154602,-9.763135
2021-12-12 18:45:33,52701,-0.011970494,3.3493443,-9.818199
2021-12-12 18:45:33,52802,-0.5434604,3.5983305,-9.626671
2021-12-12 18:45:33,52902,-1.2401432,3.8616812,-9.109546
2021-12-12 18:45:33,53001,-1.4388534,4.1250324,-9.078422
2021-12-12 18:45:33,53102,-1.3837892,4.654128,-8.786342
2021-12-12 18:45:33,53201,-1.5896816,5.065913,-8.281187
2021-12-12 18:45:34,53302,-1.5058881,5.748231,-8.163877
2021-12-12 18:45:34,53401,-2.4826806,6.5358896,-7.780821
2021-12-12 18:45:34,53501,-2.640691,7.002739,-6.516737
2021-12-12 18:45:34,53602,-2.3581872,7.5246525,-5.774566
2021-12-12 18:45:34,53702,-1.8985202,7.8622203,-4.3812003
2021-12-12 18:45:34,53802,-1.3885772,7.9627724,-3.198516
2021-12-12 18:45:34,53901,-1.3646363,8.166271,-3.4714432
2021-12-12 18:45:34,54002,-2.08526,8.489474,-4.412324
2021-12-12 18:45:34,54101,-2.5999913,8.618755,-4.479359
2021-12-12 18:45:34,54202,-3.0835993,8.491868,-4.479359
2021-12-12 18:45:35,54301,-6.406608,8.211759,-3.5073547
2021-12-12 18:45:35,54402,-8.645091,8.262035,-1.0270684
2021-12-12 18:45:35,54501,-6.035523,7.036256,-3.0381112
2021-12-12 18:45:35,54601,17.203995,1.2808429,-13.179514
2021-12-12 18:45:35,54701,31.860666,-4.5248466,-4.4673886
2021-12-12 18:45:35,54802,-12.997562,-18.927744,-29.617395
2021-12-12 18:45:35,54901,-7.294819,0.7302001,-13.921684
2021-12-12 18:45:35,55002,0.55543095,2.571262,-9.885234
2021-12-12 18:45:35,55101,0.23462167,2.4036753,-11.292964
2021-12-12 18:45:35,55201,2.8250365,1.8578206,-10.945819
2021-12-12 18:45:36,55302,0.8139936,1.6088344,-10.14619
2021-12-12 18:45:36,55401,-0.51233715,2.9040418,-9.183763
2021-12-12 18:45:36,55501,1.1036795,2.6119618,-9.803834
2021-12-12 18:45:36,55602,0.97918636,2.7077258,-9.526119
2021-12-12 18:45:36,55701,0.83075225,2.4587395,-9.468661
2021-12-12 18:45:36,55802,0.6200716,2.8010955,-9.44472
2021-12-12 18:45:36,55901,0.5410663,2.839401,-9.631459
2021-12-12 18:45:36,56001,0.15801051,2.911224,-9.454296
2021-12-12 18:45:36,56102,-0.25856268,3.5097487,-9.523725
2021-12-12 18:45:36,56201,-0.25377446,3.442714,-9.612306
2021-12-12 18:45:37,56302,-0.31602103,3.8616812,-9.466266
2021-12-12 18:45:37,56401,-0.5530368,4.4195065,-9.336985
2021-12-12 18:45:37,56502,-1.2162021,4.8600206,-8.700155
2021-12-12 18:45:37,56602,-1.697416,5.262229,-8.293158
2021-12-12 18:45:37,56702,-2.4802864,5.8607535,-7.37143
2021-12-12 18:45:37,56801,-2.0661073,6.282115,-6.325209
2021-12-12 18:45:37,56902,-1.9655551,6.7729053,-6.179169
2021-12-12 18:45:37,57002,-2.4084632,7.3810067,-6.909369
2021-12-12 18:45:37,57101,-2.4395864,7.074562,-5.820054
2021-12-12 18:45:37,57201,-2.9902294,6.9644337,-6.595742
2021-12-12 18:45:38,57302,-2.5281682,6.962039,-6.3635144
2021-12-12 18:45:38,57401,-2.9255888,6.9764037,-6.353938
2021-12-12 18:45:38,57501,-2.9255888,7.0889263,-6.20311
2021-12-12 18:45:38,57602,-5.2981405,7.203843,-6.8231816
2021-12-12 18:45:38,57701,-12.403826,6.447308,-4.508088
2021-12-12 18:45:38,57802,-14.781166,6.2629623,-2.7053316
2021-12-12 18:45:38,57901,16.164955,-6.4090023,-18.252607
2021-12-12 18:45:38,58002,22.90913,-7.148779,-2.7939134
2021-12-12 18:45:38,58102,-12.202721,-35.767838,-40.670948
2021-12-12 18:45:38,58201,-9.028146,-0.7804762,-7.9867134
2021-12-12 18:45:39,58302,-4.412324,3.222457,-7.8454614
2021-12-12 18:45:39,58402,-0.58416015,1.867397,-12.023164
2021-12-12 18:45:39,58501,-0.2082866,1.4125183,-10.591493
2021-12-12 18:45:39,58602,0.0,1.7093865,-9.576395
2021-12-12 18:45:39,58701,-0.90496933,2.0301957,-10.060003
2021-12-12 18:45:39,58802,-0.61288923,2.3581872,-9.85411
2021-12-12 18:45:39,58902,-0.050276075,2.9375594,-9.485419
2021-12-12 18:45:39,59001,-0.4069968,3.20091,-8.795919
2021-12-12 18:45:39,59101,-0.17237511,3.270339,-8.929988
2021-12-12 18:45:39,59201,-0.33996204,3.0620522,-9.346562
2021-12-12 18:45:40,59302,-0.30405053,3.1937277,-9.717647
2021-12-12 18:45:40,59402,-0.60810107,3.2655509,-9.569213
2021-12-12 18:45:40,59501,-0.49079025,3.323009,-9.317832
2021-12-12 18:45:40,59602,-0.23701578,3.1482399,-9.540484
2021-12-12 18:45:40,59701,-0.40939087,3.057264,-9.540484
2021-12-12 18:45:40,59802,-0.5290958,3.1817572,-9.480631
2021-12-12 18:45:40,59902,-0.3998145,3.1817572,-9.425567
2021-12-12 18:45:40,60001,-0.3998145,3.0405054,-9.454296
2021-12-12 18:45:40,60102,-0.31841514,3.1195107,-9.475843
2021-12-12 18:45:40,60201,-0.387844,3.1889396,-9.657794
2021-12-12 18:45:41,60301,-0.25616857,3.248792,-9.588365
2021-12-12 18:45:41,60402,-0.30405053,3.3038561,-9.31065
2021-12-12 18:45:41,60501,-0.4069968,3.2104864,-9.190945
2021-12-12 18:45:41,60601,-0.411785,3.3014622,-9.322621
2021-12-12 18:45:41,60701,-0.42375547,3.421167,-9.348956
2021-12-12 18:45:41,60802,-0.3734794,3.320615,-9.471055
2021-12-12 18:45:41,60902,-0.3902381,3.320615,-9.41599
2021-12-12 18:45:41,61001,-0.48121384,3.5336897,-9.408808
2021-12-12 18:45:41,61102,-0.33756793,3.686912,-9.360926
2021-12-12 18:45:41,61201,-0.35432664,3.6510005,-9.236433
2021-12-12 18:45:42,61301,-0.45966697,3.8928044,-9.224462
2021-12-12 18:45:42,61402,-0.60810107,4.0077214,-9.133487
2021-12-12 18:45:42,61502,-0.8139936,4.345289,-8.910836
2021-12-12 18:45:42,61601,-1.2688724,4.70201,-8.781554
2021-12-12 18:45:42,61701,-1.5346173,4.9342375,-8.391316
2021-12-12 18:45:42,61801,-1.7141747,5.331658,-8.187818
2021-12-12 18:45:42,61901,-2.1283538,5.3891163,-7.534229
2021-12-12 18:45:42,62002,-2.281576,5.6620436,-7.534229
2021-12-12 18:45:42,62101,-1.989496,5.9038477,-7.3642473
2021-12-12 18:45:42,62201,-2.9136183,5.987641,-6.7752995
2021-12-12 18:45:43,62302,-1.963161,6.4329433,-7.127232
2021-12-12 18:45:43,62402,-1.8841558,6.30845,-6.646018
2021-12-12 18:45:43,62501,-2.2145412,5.944547,-6.8758516
2021-12-12 18:45:43,62602,-2.8920712,5.9277887,-7.02668
2021-12-12 18:45:43,62701,-2.8705244,5.793719,-7.323548
2021-12-12 18:45:43,62801,-3.3541322,5.6309204,-7.5294404
2021-12-12 18:45:43,62902,-3.0093822,4.9773316,-7.8191266
2021-12-12 18:45:43,63003,-3.030929,4.3500776,-7.8478556
2021-12-12 18:45:43,63101,-2.9662883,4.048421,-8.041778
2021-12-12 18:45:43,63202,-3.5360837,3.780282,-8.496656
2021-12-12 18:45:44,63301,-2.4683158,3.0213525,-9.348956
2021-12-12 18:45:44,63401,-3.0476878,2.4635274,-9.15264
2021-12-12 18:45:44,63502,-2.1020188,1.7812095,-9.547666
2021-12-12 18:45:44,63601,-1.8099387,1.4220946,-9.878051
2021-12-12 18:45:44,63702,-1.4651884,0.9384867,-9.475843
2021-12-12 18:45:44,63801,-1.6830513,0.83793455,-10.270684
2021-12-12 18:45:44,63902,-0.47881976,-0.1915279,-10.361659
2021-12-12 18:45:44,64001,-0.6655594,-0.4572729,-10.033668
2021-12-12 18:45:44,64102,-0.57937187,-0.5985247,-9.739194
2021-12-12 18:45:44,64201,-0.21546888,-1.721357,-9.435143
2021-12-12 18:45:45,64302,0.7804762,-2.4108574,-10.802174
2021-12-12 18:45:45,64401,0.2058925,-2.9638944,-10.495729
2021-12-12 18:45:45,64501,0.71344143,-2.7987015,-10.08155
2021-12-12 18:45:45,64602,-0.25856268,-6.0786166,-9.858899
2021-12-12 18:45:45,64701,-20.577278,-13.22979,-8.386528
2021-12-12 18:45:45,64801,-2.0541368,-47.99689,-13.708609
2021-12-12 18:45:45,64902,27.204144,-8.274006,-14.122789
2021-12-12 18:45:45,65001,9.617095,-4.3955655,-5.9996114
2021-12-12 18:45:45,65102,-0.94088084,1.4651884,-9.559636
2021-12-12 18:45:45,65202,-4.393171,1.2042316,-8.637908
2021-12-12 18:45:46,65301,-2.1403244,0.7469588,-9.746376
2021-12-12 18:45:46,65401,-1.2042316,0.062246565,-11.575467
2021-12-12 18:45:46,65501,-2.2384822,0.47163746,-9.657794
2021-12-12 18:45:46,65602,-1.2928134,0.08858166,-10.033668
2021-12-12 18:45:46,65701,-2.2935464,0.12449313,-9.933116
2021-12-12 18:45:46,65802,-2.6335084,0.062246565,-10.014515
2021-12-12 18:45:46,65901,-1.9751315,-0.1819515,-9.863687
2021-12-12 18:45:46,66002,-1.9799197,0.050276075,-9.301074
2021-12-12 18:45:46,66101,-1.7644508,1.3143603,-9.008994
2021-12-12 18:45:46,66202,-2.5904148,1.8602147,-9.98818
2021-12-12 18:45:47,66302,-1.0055215,0.4165732,-10.009727
2021-12-12 18:45:47,66401,-2.6119618,0.062246565,-9.971421
2021-12-12 18:45:47,66502,-1.0869209,-0.72541195,-10.768656
2021-12-12 18:45:47,66601,-1.843456,-0.26574495,-9.976209
2021-12-12 18:45:47,66702,-1.6279871,-0.11012854,-9.961845
2021-12-12 18:45:47,66801,-0.51951945,0.48121384,-8.755219
2021-12-12 18:45:47,66902,-2.7005434,0.14843413,-10.591493
2021-12-12 18:45:47,67001,-1.3718187,-0.07182296,-10.019303
2021-12-12 18:45:47,67101,-0.9624277,-0.47403157,-9.382473
2021-12-12 18:45:47,67203,-1.309572,-0.24180397,-10.112673
2021-12-12 18:45:48,67301,-2.2241178,-0.3471443,-9.629065
2021-12-12 18:45:48,67402,0.08618756,-0.97679234,-9.679341
2021-12-12 18:45:48,67501,-1.8458501,-0.48600203,-10.265895
2021-12-12 18:45:48,67602,-1.9583727,0.4069968,-10.270684
2021-12-12 18:45:48,67701,-2.449163,0.44769648,-9.688918
2021-12-12 18:45:48,67802,-1.4987059,-0.48360795,-10.28026
2021-12-12 18:45:48,67901,-0.993551,-0.82596403,-10.830903
2021-12-12 18:45:48,68002,-0.9839746,-1.1707143,-10.33293
2021-12-12 18:45:48,68101,-0.62485975,-1.0342507,-9.858899
2021-12-12 18:45:48,68202,-0.57937187,-1.0797385,-9.808623
2021-12-12 18:45:49,68301,-0.5243076,-1.2569019,-10.055215
2021-12-12 18:45:49,68402,0.11970494,-1.2257785,-9.734406
2021-12-12 18:45:49,68501,-3.1338751,-5.185618,-11.10383
2021-12-12 18:45:49,68602,-40.606308,-19.665129,1.9703432
2021-12-12 18:45:49,68704,7.369036,-40.84811,-18.228668
2021-12-12 18:45:49,68801,1.625593,-4.5727286,-4.974937
2021-12-12 18:45:49,68903,8.04896,-3.4738371,-4.7163744
2021-12-12 18:45:49,69001,-0.29208007,2.1977828,-7.0410447
2021-12-12 18:45:49,69102,-4.2495255,1.2401432,-9.794258
2021-12-12 18:45:49,69202,-2.279182,0.69668275,-11.070313
2021-12-12 18:45:50,69301,-2.111595,0.84751093,-10.502911
2021-12-12 18:45:50,69402,-1.6591104,0.60810107,-9.447114
2021-12-12 18:45:50,69501,-1.3550599,0.3686912,-9.648218
2021-12-12 18:45:50,69601,-2.1475065,0.62246567,-9.6554
2021-12-12 18:45:50,69701,-2.2384822,0.7637175,-10.330536
2021-12-12 18:45:50,69802,-2.6861787,0.7661116,-9.401626
2021-12-12 18:45:50,69902,-2.1403244,0.5219135,-9.542878
2021-12-12 18:45:50,70001,-2.959106,0.7948408,-9.420779
2021-12-12 18:45:50,70102,-2.8729186,0.9504572,-9.916357
2021-12-12 18:45:50,70201,-3.1889396,0.945669,-9.401626
2021-12-12 18:45:51,70301,-2.47071,0.533884,-9.743982
2021-12-12 18:45:51,70402,-2.956712,0.50515485,-9.16461
2021-12-12 18:45:51,70501,-2.7268784,0.581766,-9.763135
2021-12-12 18:45:51,70602,-2.6047795,0.69907683,-10.036062
2021-12-12 18:45:51,70701,-2.4108574,0.533884,-9.794258
2021-12-12 18:45:51,70802,-2.2408764,0.46924335,-9.526119
2021-12-12 18:45:51,70901,-1.6854455,0.08618756,-9.518937
2021-12-12 18:45:51,71002,-2.3126996,0.14843413,-9.401626
2021-12-12 18:45:51,71101,-2.4587395,0.32559744,-9.049693
2021-12-12 18:45:51,71202,-3.2823095,0.72541195,-8.982658
2021-12-12 18:45:52,71301,-3.7946465,0.72062373,-9.083211
2021-12-12 18:45:52,71402,-4.0149035,0.6176775,-9.533301
2021-12-12 18:45:52,71501,-3.8353462,0.23701578,-9.480631
2021-12-12 18:45:52,71602,-3.7898583,0.31841514,-9.873263
2021-12-12 18:45:52,71701,-3.5480542,-0.15801051,-9.909175
2021-12-12 18:45:52,71802,-2.5305624,-0.5410663,-9.435143
2021-12-12 18:45:52,71901,-2.6742082,-0.751747,-9.6961
2021-12-12 18:45:52,72002,-2.3486106,-0.64161843,-9.966633
2021-12-12 18:45:52,72102,-1.7405097,-0.77089983,-10.026486
2021-12-12 18:45:52,72202,-0.86666375,-1.3406953,-10.033668
2021-12-12 18:45:53,72301,-2.8705244,-1.6447458,-9.6961
2021-12-12 18:45:53,72402,-1.3790009,-1.8458501,-10.644163
2021-12-12 18:45:53,72501,-21.858122,-11.439004,-7.7257566
2021-12-12 18:45:53,72602,-12.810822,-35.6194,-7.486347
2021-12-12 18:45:53,72701,18.741005,-17.115412,-22.624233
2021-12-12 18:45:53,72802,1.8745794,-4.2758603,-4.991696
2021-12-12 18:45:53,72902,0.99594504,-0.17955741,-8.707337
2021-12-12 18:45:53,73001,-1.8410618,0.387844,-8.329069
2021-12-12 18:45:53,73102,-4.295013,0.5889483,-8.997023
2021-12-12 18:45:53,73202,-4.8887496,0.57937187,-10.378418
2021-12-12 18:45:54,73301,-4.4697824,0.73498833,-9.473449
2021-12-12 18:45:54,73402,-3.0141702,0.44530237,-9.047299
2021-12-12 18:45:54,73502,-3.3565266,0.411785,-8.8845
2021-12-12 18:45:54,73601,-3.7539468,0.46924335,-9.770317
2021-12-12 18:45:54,73701,-3.9574451,0.35911483,-9.511754
2021-12-12 18:45:54,73802,-3.6964886,0.3926322,-9.097575
2021-12-12 18:45:54,73901,-2.8561597,-0.22983348,-8.709731
2021-12-12 18:45:54,74002,-4.3021955,0.8427228,-9.169398
2021-12-12 18:45:54,74101,-4.005327,0.71822965,-9.365714
2021-12-12 18:45:54,74202,-2.8992536,-0.12209904,-9.178975
2021-12-12 18:45:55,74301,-2.2911525,-0.050276075,-9.358532
2021-12-12 18:45:55,74402,-2.839401,0.25377446,-9.813411
2021-12-12 18:45:55,74501,-2.2408764,0.24659218,-10.115067
2021-12-12 18:45:55,74601,-1.9775256,0.48600203,-9.983392
2021-12-12 18:45:55,74702,-3.0189586,0.8044172,-9.645824
2021-12-12 18:45:55,74802,-3.4858077,0.9839746,-10.00015
2021-12-12 18:45:55,74901,-2.7005434,0.48839617,-9.653006
2021-12-12 18:45:55,75002,-2.4132514,0.09576395,-9.700888
2021-12-12 18:45:55,75101,-2.6957552,0.2058925,-9.490207
2021-12-12 18:45:55,75202,-1.429277,0.08858166,-9.375291
2021-12-12 18:45:56,75302,-1.5489819,-0.15561642,-9.435143
2021-12-12 18:45:56,75401,-1.7261453,-0.48360795,-9.839746
2021-12-12 18:45:56,75502,-1.9320377,-0.6871063,-10.115067
2021-12-12 18:45:56,75601,-0.91215163,-0.91933393,-10.732745
2021-12-12 18:45:56,75702,-0.46206108,-1.2401432,-10.701621
2021-12-12 18:45:56,75801,-1.0773444,-1.2162021,-9.758346
2021-12-12 18:45:56,75902,-0.70625913,-1.5130703,-10.162949
2021-12-12 18:45:56,76001,-13.555387,-6.768117,-15.417996
2021-12-12 18:45:56,76101,-26.215382,-28.978172,-9.834958
2021-12-12 18:45:56,76202,27.953497,-52.890427,-29.954964
2021-12-12 18:45:57,76301,-6.6939,-2.5042272,-2.6263263
2021-12-12 18:45:57,76402,3.464261,-1.3622421,-6.9452806
2021-12-12 18:45:57,76501,-0.9504572,1.5944698,-7.7473035
2021-12-12 18:45:57,76602,-3.6773357,0.6559831,-8.939565
2021-12-12 18:45:57,76701,-3.057264,0.23940988,-10.229984
2021-12-12 18:45:57,76802,-3.636636,0.35193253,-9.423173
2021-12-12 18:45:57,76902,-2.7053316,0.12928134,-9.597942
2021-12-12 18:45:57,77002,-1.9990726,-0.16040461,-9.653006
2021-12-12 18:45:57,77101,-2.9016478,0.09815805,-9.863687
2021-12-12 18:45:57,77201,-3.05487,0.22504528,-9.84214
2021-12-12 18:45:58,77301,-3.3254032,0.23940988,-9.6961
2021-12-12 18:45:58,77402,-2.6023853,0.22504528,-9.720041
2021-12-12 18:45:58,77502,-2.5545032,0.2106807,-9.207704
2021-12-12 18:45:58,77602,-2.497045,0.31362695,-9.399232
2021-12-12 18:45:58,77701,-2.76279,0.42614958,-9.274739
2021-12-12 18:45:58,77802,-2.4419808,0.557825,-9.59076
2021-12-12 18:45:58,77901,-2.3917048,0.46445516,-9.21728
2021-12-12 18:45:58,78002,-2.6143558,0.65358895,-9.822987
2021-12-12 18:45:58,78101,-2.5640798,0.074217066,-9.267556
2021-12-12 18:45:58,78202,-3.0596583,-0.07182296,-9.437537
2021-12-12 18:45:59,78301,-3.2056983,0.3615089,-8.77916
2021-12-12 18:45:59,78401,-4.36923,-0.28729185,-9.880446
2021-12-12 18:45:59,78502,-4.005327,-0.61288923,-9.353744
2021-12-12 18:45:59,78602,-4.3955655,-0.82596403,-9.597942
2021-12-12 18:45:59,78701,-4.0340567,-0.85948145,-9.631459
2021-12-12 18:45:59,78803,-4.0867267,-0.28010955,-9.159822
2021-12-12 18:45:59,78901,-3.4259553,-0.40939087,-8.999417
2021-12-12 18:45:59,79002,-2.401281,-1.065374,-9.822987
2021-12-12 18:45:59,79101,-3.344556,-0.83793455,-9.346562
2021-12-12 18:45:59,79202,-3.0740228,-0.8427228,-9.246009
2021-12-12 18:46:00,79301,-3.222457,-1.0821326,-9.712859
2021-12-12 18:46:00,79402,-2.4587395,-1.503494,-10.297019
2021-12-12 18:46:00,79501,-2.1618712,-1.4963118,-10.08155
2021-12-12 18:46:00,79602,-1.9607669,-1.2880251,-9.803834
2021-12-12 18:46:00,79701,-1.8290915,-1.3837892,-9.542878
2021-12-12 18:46:00,79802,-6.1169224,-3.634242,-11.450974
2021-12-12 18:46:00,79902,-42.497646,-21.159044,1.2281727
2021-12-12 18:46:00,80001,6.430549,-49.691914,-25.214647
2021-12-12 18:46:00,80101,-4.922267,-4.1609435,-4.407536
2021-12-12 18:46:00,80202,6.7992406,-2.0541368,-7.9460135
2021-12-12 18:46:01,80301,-1.0486152,1.7500861,-7.3546715
2021-12-12 18:46:01,80402,-3.9861746,1.8003622,-9.023358
2021-12-12 18:46:01,80502,-3.636636,0.8929988,-10.407147
2021-12-12 18:46:01,80601,-3.3780732,0.9552454,-10.220408
2021-12-12 18:46:01,80701,-2.2743938,0.9265162,-9.923539
2021-12-12 18:46:01,80802,-2.1906002,0.9743982,-9.583577
2021-12-12 18:46:01,80902,-2.1235654,0.67752993,-9.178975
2021-12-12 18:46:01,81001,-2.9686825,1.0174919,-9.25798
2021-12-12 18:46:01,81102,-2.8417952,0.7972349,-9.212492
